train_loss,val_loss,epoch
0.4280562400817871,0.010720412246882915,1
0.40615513920783997,0.015735484659671783,2
0.39255949003355844,0.021446634083986282,3
0.3792536301272256,0.029376482591032982,4
0.36435392073222567,0.037382420152425766,5
0.362354325396674,0.047000136226415634,6
0.34851344568388803,0.05676364526152611,7
0.32752860869680134,0.07121666520833969,8
0.3124317526817322,0.08553951978683472,9
0.3105796107224056,0.10263503342866898,10
0.3060169645718166,0.12627433240413666,11
0.282009414264134,0.15596415102481842,12
0.27878586309296743,0.1829257607460022,13
0.260738159929003,0.21976050734519958,14
0.25651376800877707,0.2651449143886566,15
0.2430881815297263,0.3136066496372223,16
0.2264424924339567,0.3761906921863556,17
0.22308161216122763,0.4322010278701782,18
0.21960193344524928,0.49176689982414246,19
0.2063841883625303,0.5474815368652344,20
0.21152491228921072,0.602116584777832,21
0.1980687284043857,0.6466679573059082,22
0.19561968318053655,0.6872079372406006,23
0.1920139023235866,0.7317831516265869,24
0.17881784907409123,0.7478125095367432,25
0.16569070305143083,0.7751569747924805,26
0.1879837555544717,0.7846429347991943,27
0.17366893695933477,0.8020572662353516,28
0.17829431806291854,0.813624382019043,29
0.1659317442349025,0.8157832622528076,30
0.17527750028031214,0.8305327892303467,31
0.16889176624161856,0.8501253128051758,32
0.14628809690475464,0.8617756366729736,33
0.1736683834876333,0.8665788173675537,34
0.1584689478789057,0.8697535991668701,35
0.17584034960184777,0.8669195175170898,36
0.15504943685872213,0.8766343593597412,37
0.1646319329738617,0.8785645961761475,38
0.1680429322378976,0.8806350231170654,39
0.15169040326561248,0.8805687427520752,40
0.16008588458810533,0.8785042762756348,41
0.1591918415256909,0.8786396980285645,42
0.15775597946984427,0.8789589405059814,43
0.15659808261053904,0.8782100677490234,44
0.15790013011012757,0.8780553340911865,45
0.15426581352949142,0.8779549598693848,46
0.15911851397582463,0.8775432109832764,47
0.1637796482869557,0.8774607181549072,48
0.1523477349962507,0.8774514198303223,49
0.16354172676801682,0.8774712085723877,50
