train_loss,val_loss,epoch
0.36474194696971346,0.240688756108284,1
0.2942362555435726,0.40658843517303467,2
0.22772636370999472,0.41887789964675903,3
0.16127107292413712,0.42766273021698,4
0.13051790531192506,0.4664844572544098,5
0.09962167644074985,0.5963015556335449,6
0.084202930065138,0.603615403175354,7
0.05571392684110573,0.5645194053649902,8
0.044368705579212735,0.527398943901062,9
0.03287276013621262,0.5254560708999634,10
0.028931095397898128,0.4813198447227478,11
0.0232700202614069,0.505290150642395,12
0.01773672624092017,0.41726982593536377,13
0.02166940431509699,0.44390732049942017,14
0.0179680341056415,0.548937201499939,15
0.017410233483782837,0.6161065101623535,16
0.017767307348549366,0.4871654510498047,17
0.015079086846006768,0.37820765376091003,18
0.014976605107741696,0.43467652797698975,19
0.016430922517819063,0.492361843585968,20
0.018777574079909494,0.514621376991272,21
0.017969883446182524,0.4971061050891876,22
0.015003090923918145,0.47498852014541626,23
0.016530520947916166,0.47011372447013855,24
0.01605753866689546,0.4844121038913727,25
0.015250767315072673,0.4734572172164917,26
0.01559982608471598,0.45469358563423157,27
0.01022886870695012,0.46548405289649963,28
0.015023361226277692,0.44802066683769226,29
0.011830655192690236,0.43992555141448975,30
0.015153565044913973,0.4796867072582245,31
0.008530241902917624,0.48823317885398865,32
0.013025104267788785,0.47981002926826477,33
0.012518460928861583,0.4527088403701782,34
0.013235599800412143,0.41084733605384827,35
0.015596994065812655,0.40014907717704773,36
0.01159736407654626,0.41610050201416016,37
0.011894260998815298,0.44344353675842285,38
0.012920663425964969,0.4679543972015381,39
0.012878928865705217,0.47305387258529663,40
0.012677456518369061,0.4796175956726074,41
0.014205900553081716,0.48105135560035706,42
0.011931795493832656,0.4753527343273163,43
0.011872569365160806,0.47147056460380554,44
0.01441722536193473,0.4656430184841156,45
0.014578594892684902,0.46183034777641296,46
0.011457049287855625,0.461207777261734,47
0.012834850366094283,0.4611349403858185,48
0.01307668989258153,0.4614836275577545,49
0.012835618906787463,0.4615984857082367,50
