train_loss,val_loss,epoch
0.41608666096414837,0.4716879725456238,1
0.39524433442524504,0.4740297794342041,2
0.38582504859992434,0.4782019555568695,3
0.37678361790520803,0.48024237155914307,4
0.3630649724176952,0.4813786745071411,5
0.35927180307252066,0.4821833074092865,6
0.3520522969109671,0.48264002799987793,7
0.34725155574934824,0.48192721605300903,8
0.3373243510723114,0.47914040088653564,9
0.33161549483026775,0.47660955786705017,10
0.32088921538421084,0.47147130966186523,11
0.31798126867839266,0.46895796060562134,12
0.3113288815532412,0.4640309810638428,13
0.3063651408467974,0.45965510606765747,14
0.2990263168300901,0.45216912031173706,15
0.2938891031912395,0.4488920569419861,16
0.2879817251648222,0.44447773694992065,17
0.2852430215903691,0.44097787141799927,18
0.28882255937371937,0.43860793113708496,19
0.28100126555987764,0.434539794921875,20
0.2763922129358564,0.42968153953552246,21
0.27345492584364756,0.42570191621780396,22
0.2675135518823351,0.4219498038291931,23
0.2659390717744827,0.417474627494812,24
0.26459217071533203,0.415047287940979,25
0.26184562274387907,0.4108266234397888,26
0.25785944930144716,0.4087229073047638,27
0.2552585686956133,0.40600284934043884,28
0.25331918043749674,0.4047510325908661,29
0.25187442132404875,0.40258321166038513,30
0.2499940927539553,0.4008776545524597,31
0.2560532050473349,0.39892056584358215,32
0.25023134904248373,0.3976825177669525,33
0.24851249371256148,0.39651888608932495,34
0.24556899496487208,0.3956318497657776,35
0.2484089093548911,0.39441412687301636,36
0.24345190397330693,0.39298269152641296,37
0.24427489084856852,0.3919687867164612,38
0.24104192427226476,0.3911670446395874,39
0.2440680925335203,0.3905041813850403,40
0.2408979343516486,0.39020517468452454,41
0.24231595120259694,0.38967838883399963,42
0.24599128535815648,0.3892679512500763,43
0.2377929197890418,0.38907986879348755,44
0.24266568464892252,0.3889141082763672,45
0.2423200181552342,0.38874316215515137,46
0.24251916578837804,0.3886582553386688,47
0.24340981670788356,0.3885817229747772,48
0.24256358189242228,0.38855892419815063,49
0.24178709515503474,0.38855329155921936,50
