train_loss,val_loss,epoch
0.4126511131014143,0.6040441989898682,1
0.40472753984587534,0.6048246026039124,2
0.3966547463621412,0.6051240563392639,3
0.40080252289772034,0.6052389740943909,4
0.3935268223285675,0.6044166684150696,5
0.3793563757623945,0.603076159954071,6
0.38351436597960337,0.6008467078208923,7
0.3742266169616154,0.5978751182556152,8
0.37070976410593304,0.595356285572052,9
0.36364792925970896,0.5936493873596191,10
0.3570329419204167,0.5902104377746582,11
0.3585999139717647,0.5886892080307007,12
0.35113651411873953,0.5869134664535522,13
0.34504359534808565,0.5850096940994263,14
0.34142744541168213,0.5825623869895935,15
0.34066374812807354,0.578877866268158,16
0.3406444766691753,0.5764241814613342,17
0.3335625060967037,0.5737216472625732,18
0.33409733857427326,0.5713399052619934,19
0.3265023146356855,0.5686468482017517,20
0.3274526468345097,0.5668799877166748,21
0.3219807573727199,0.5650465488433838,22
0.323834553360939,0.5624637603759766,23
0.31862713183675495,0.5610278844833374,24
0.3146993454013552,0.5587229132652283,25
0.3170813194343022,0.557013988494873,26
0.3127251863479614,0.5555881857872009,27
0.3122745709759848,0.5529728531837463,28
0.3120484458548682,0.5512064099311829,29
0.30858589921678814,0.5498437285423279,30
0.30570305245263235,0.548435389995575,31
0.30851914627211435,0.5472281575202942,32
0.30759879095213755,0.5463056564331055,33
0.30095881649426054,0.5455585718154907,34
0.31119866243430544,0.5448612570762634,35
0.3057251593896321,0.5439210534095764,36
0.30582579544612337,0.5432126522064209,37
0.30255975680691855,0.5425031781196594,38
0.30231064345155445,0.5421172976493835,39
0.3018261747700827,0.5416340827941895,40
0.3028911373444966,0.5411456823348999,41
0.30234116528715405,0.5408803224563599,42
0.2992807073252542,0.5406553745269775,43
0.2966036115373884,0.5404344797134399,44
0.3080901013953345,0.5402281284332275,45
0.2991692508969988,0.540127694606781,46
0.29688010045460295,0.5400702953338623,47
0.3011550264699118,0.5400222539901733,48
0.2965374823127474,0.5400126576423645,49
0.29813324553625925,0.5400075912475586,50
