train_loss,val_loss,epoch
0.4504357618944986,0.003972658887505531,1
0.4327613583632878,0.0025226324796676636,2
0.4271108550684793,0.0008111854549497366,3
0.42821912680353436,5.745584348915145e-05,4
0.4116950588566916,2.2624226403422654e-05,5
0.4125730948788779,0.0004169729945715517,6
0.40310523765427725,0.0009277224889956415,7
0.3900778038161142,0.0013829197268933058,8
0.4008964385305132,0.0019024844514206052,9
0.3707140258380345,0.0030627702362835407,10
0.390506244131497,0.004739409312605858,11
0.3639366648026875,0.00512582715600729,12
0.3478269747325352,0.005361596122384071,13
0.3366805229868208,0.007513670716434717,14
0.32694308034011293,0.00994099397212267,15
0.2890491251434599,0.005174549762159586,16
0.285619923046657,0.009224235080182552,17
0.264604708978108,0.013189535588026047,18
0.2629441171884537,0.005678457673639059,19
0.2300858838217599,0.009311766363680363,20
0.19968223146029881,0.010267600417137146,21
0.19333146512508392,0.007670193910598755,22
0.20308378338813782,0.008275042288005352,23
0.19278212530272348,0.008151968941092491,24
0.16552660933562688,0.0043690940365195274,25
0.1828125332083021,0.006711162161082029,26
0.1481771000794002,0.006750669330358505,27
0.1598944983312062,0.001999478554353118,28
0.14614848366805486,0.002957647666335106,29
0.14535611974341528,0.002643146086484194,30
0.14028558986527578,0.0018233651062473655,31
0.13534124940633774,0.0013407176593318582,32
0.13752092527491705,0.0017890421440824866,33
0.13120493186371668,0.001327719772234559,34
0.15924575818436487,0.0015216474421322346,35
0.12419852827276502,0.0014265174977481365,36
0.150388736810003,0.0009323966223746538,37
0.11317360507590431,0.00027833366766572,38
0.11075687940631594,0.00046258638030849397,39
0.1223611171756472,0.0004693104710895568,40
0.12638361964906966,0.000670773268211633,41
0.1338323312146323,0.0005591489607468247,42
0.13399452077490942,0.0003501803439576179,43
0.13502949689115798,0.00032437421032227576,44
0.12555470849786485,0.00027197107556276023,45
0.13533692274774825,0.0002906691515818238,46
0.1448857028569494,0.0002029780443990603,47
0.13885985101972306,0.00017131830099970102,48
0.1254892349243164,0.00018791558977682143,49
0.1256563397390502,0.00024386102450080216,50
