train_loss,val_loss,epoch
0.4972327564443861,0.00013357722491491586,1
0.46480330399104525,0.00035085261333733797,2
0.4380874122892107,0.00046613934682682157,3
0.4124182845864977,0.000876850972417742,4
0.3975887341158731,0.0013061731588095427,5
0.3726046213081905,0.0014038519002497196,6
0.3489092120102474,0.001927611418068409,7
0.3299204260110855,0.0019322755979374051,8
0.3135154928479876,0.0016346706543117762,9
0.29951331870896475,0.0014578892150893807,10
0.2815645592553275,0.0016487909015268087,11
0.271599680185318,0.0013721816940233111,12
0.257477839078222,0.0012910609366372228,13
0.24667330937726156,0.0011963604483753443,14
0.24172600784472056,0.0012597073800861835,15
0.22867195521082198,0.000794172054156661,16
0.21800304097788675,0.0005368356360122561,17
0.21363354580742971,0.0005644520279020071,18
0.21085487306118011,0.0005770274437963963,19
0.2048359853880746,0.0005391050362959504,20
0.193734415939876,0.0003271061577834189,21
0.1936727070382663,0.0001558831863803789,22
0.19415858494383947,9.854877862380818e-05,23
0.18237959487097605,0.00010720739373937249,24
0.17612641091857636,4.694113522418775e-05,25
0.17392189162118094,1.3085664249956608e-05,26
0.17456584104469844,8.398504292017606e-08,27
0.17282106301614217,2.5573677703505382e-05,28
0.16937278157898358,5.9057336329715326e-05,29
0.16773635361875808,9.579586185282096e-05,30
0.16555288114718028,0.0001641241105971858,31
0.1631201133131981,0.00020320327894296497,32
0.16299066373280116,0.0002710064873099327,33
0.15917196656976426,0.00031149512506090105,34
0.15538052043744496,0.00034948030952364206,35
0.15579250348465784,0.0004351019160822034,36
0.1561062697853361,0.0004943254753015935,37
0.15786844491958618,0.0004728027561213821,38
0.15328596266252653,0.000490638252813369,39
0.15377186238765717,0.0005225081695243716,40
0.15256109407969884,0.0005451743490993977,41
0.15220813559634344,0.0005878726951777935,42
0.1495674859200205,0.0006144556682556868,43
0.15028949081897736,0.0006262990063987672,44
0.1506972387433052,0.0006454969407059252,45
0.15338202299816267,0.0006609141128137708,46
0.14894351150308335,0.0006615218590013683,47
0.1498227013008935,0.0006641067448072135,48
0.15349538677505084,0.0006666023400612175,49
0.1501778938940593,0.000666743260808289,50
