train_loss,val_loss,epoch
0.39429472173963276,3.3659474849700928,1
0.35297822100775583,3.3384616374969482,2
0.33678661712578367,3.3040387630462646,3
0.30084775601114544,3.2769408226013184,4
0.27518930392605917,3.2477009296417236,5
0.25431970613343374,3.223231554031372,6
0.23758203642708914,3.200732469558716,7
0.21696479405675614,3.173107624053955,8
0.19730835407972336,3.139979362487793,9
0.1818003154226712,3.1076197624206543,10
0.16312625472034728,3.08046293258667,11
0.14975919787372863,3.0477945804595947,12
0.12674950382539205,3.029829502105713,13
0.11749866498368126,3.001033306121826,14
0.11459560905184064,2.9780378341674805,15
0.10231436576162066,2.946526527404785,16
0.09316346794366837,2.9101924896240234,17
0.07950837377990995,2.898510456085205,18
0.08365701617939132,2.898878335952759,19
0.07647945785096713,2.8852694034576416,20
0.07516955531069211,2.8631064891815186,21
0.0645805113017559,2.838826894760132,22
0.06814153918198176,2.8366589546203613,23
0.06642376365406173,2.8301186561584473,24
0.05978570772068841,2.828845977783203,25
0.04835924506187439,2.831468343734741,26
0.05262128609631743,2.824256181716919,27
0.05782372664128031,2.817763566970825,28
0.046106752274291854,2.8168554306030273,29
0.04848658666014671,2.8165194988250732,30
0.04663749970495701,2.8179328441619873,31
0.04861493169197014,2.8147530555725098,32
0.05301240858222757,2.8183016777038574,33
0.03866933259580817,2.8221797943115234,34
0.048261822866542,2.8281097412109375,35
0.0403577983379364,2.829587459564209,36
0.056350275075861385,2.8309426307678223,37
0.04188237126384463,2.8293590545654297,38
0.03146417412374701,2.827054977416992,39
0.03961687295564583,2.8261866569519043,40
0.05138009041547775,2.8281712532043457,41
0.03738409413823059,2.828218936920166,42
0.042828455833452087,2.830552577972412,43
0.04386529938450882,2.8308324813842773,44
0.038301789334842136,2.8303380012512207,45
0.045035073799746375,2.830002784729004,46
0.04551702897463526,2.8296780586242676,47
0.035843568720987866,2.829792022705078,48
0.03531810315325856,2.8297905921936035,49
0.037446592801383564,2.8297905921936035,50
