train_loss,val_loss,epoch
0.3564760216644832,0.007555467076599598,1
0.331369480916432,0.03018883615732193,2
0.29231025491442,0.05463762581348419,3
0.3009824316416468,0.07876967638731003,4
0.26238351528133663,0.10645976662635803,5
0.2541287285940988,0.1303158700466156,6
0.24461649996893747,0.1469697505235672,7
0.2275345485125269,0.16960038244724274,8
0.21385095162051065,0.18223316967487335,9
0.19404336650456702,0.18893718719482422,10
0.18472433303083693,0.20132040977478027,11
0.16589643220816339,0.21927133202552795,12
0.16134023267243588,0.23524340987205505,13
0.1548085297857012,0.24837051331996918,14
0.13970675532306945,0.25674036145210266,15
0.12702986598014832,0.2653213441371918,16
0.11841345924351897,0.2789636552333832,17
0.10856713354587555,0.2857305109500885,18
0.0953072000827108,0.2928515076637268,19
0.09047220806990351,0.30772149562835693,20
0.08392971301717418,0.30956873297691345,21
0.07527325089488711,0.3127021789550781,22
0.07129515813929695,0.3183733820915222,23
0.06768379812794072,0.31930410861968994,24
0.05932122282683849,0.326687216758728,25
0.053936216714126725,0.33758509159088135,26
0.042234811399664195,0.3424839675426483,27
0.04798121963228498,0.3460427522659302,28
0.04561740266425269,0.35014158487319946,29
0.045707445059503825,0.3568482995033264,30
0.04284765917275633,0.36087509989738464,31
0.036680763587355614,0.36076048016548157,32
0.039667016959616115,0.36166051030158997,33
0.03414056583174637,0.36484184861183167,34
0.03300703529800687,0.36451229453086853,35
0.03059638078723635,0.36495330929756165,36
0.03339180217257568,0.3647591173648834,37
0.030896277566041266,0.3644506335258484,38
0.02762190019711852,0.36519619822502136,39
0.027676386758685112,0.36631789803504944,40
0.03030326377068247,0.36722034215927124,41
0.03207639418542385,0.36800098419189453,42
0.03274838227246489,0.3693237602710724,43
0.026434805510299548,0.36905890703201294,44
0.030732778566224233,0.36928507685661316,45
0.02929339823978288,0.36903488636016846,46
0.027002921061856405,0.3691386580467224,47
0.02635722780334098,0.3692280650138855,48
0.024472671693989208,0.3692638874053955,49
0.02549008546130998,0.36927610635757446,50
