train_loss,val_loss,epoch
0.437640552009855,0.5394458770751953,1
0.41714263813836233,0.5273860096931458,2
0.39886271953582764,0.5170838236808777,3
0.3826748047556196,0.5095708966255188,4
0.3698635527065822,0.5014477372169495,5
0.3558310696056911,0.4951706826686859,6
0.34079837799072266,0.4905424118041992,7
0.3310730925628117,0.488288551568985,8
0.3196637119565691,0.48584437370300293,9
0.3096626954419272,0.4839535653591156,10
0.29942689410277773,0.48155415058135986,11
0.2958861419132778,0.4804760813713074,12
0.28906735139233725,0.4802319407463074,13
0.28042691946029663,0.48037299513816833,14
0.27365664499146597,0.4786582291126251,15
0.2701336847884314,0.4789053499698639,16
0.26324606367519926,0.4806414842605591,17
0.25876910771642414,0.4826546013355255,18
0.25495263934135437,0.4832029640674591,19
0.25024206936359406,0.484005868434906,20
0.24537585888590133,0.4846091568470001,21
0.2407596047435488,0.4850795865058899,22
0.23849328075136458,0.485632985830307,23
0.2334025651216507,0.486835241317749,24
0.2336506439106805,0.48710355162620544,25
0.22970106772014073,0.48804816603660583,26
0.22667947624410903,0.48809850215911865,27
0.2251370974949428,0.48908260464668274,28
0.22150411989007676,0.48985904455184937,29
0.22008427126067026,0.4902971684932709,30
0.22036189053739821,0.490767240524292,31
0.21806422940322331,0.49134328961372375,32
0.21736884330000197,0.4921088218688965,33
0.21464587535176957,0.4925737679004669,34
0.2146377797637667,0.4931783080101013,35
0.21195485975061143,0.49374160170555115,36
0.21167446885790145,0.4938569962978363,37
0.21076836330550058,0.49436143040657043,38
0.20990937735353196,0.4948941171169281,39
0.20910750329494476,0.4950966238975525,40
0.20713211808885848,0.4953823387622833,41
0.20888592728546687,0.4955701231956482,42
0.2116694450378418,0.49565351009368896,43
0.2061424787555422,0.49570325016975403,44
0.2078952682869775,0.4957483112812042,45
0.2063491152865546,0.4958040714263916,46
0.2081201480967658,0.49581480026245117,47
0.2078403170619692,0.4958435297012329,48
0.20843814313411713,0.49584704637527466,49
0.20750468117850168,0.49585044384002686,50
