train_loss,val_loss,epoch
0.3773091584444046,1.2457735538482666,1
0.37159418208258493,1.249477505683899,2
0.3693927994796208,1.251349687576294,3
0.3523804077080318,1.260658621788025,4
0.34217956236430574,1.2529737949371338,5
0.3330973493201392,1.2404744625091553,6
0.32100172553743633,1.2284215688705444,7
0.3074908320392881,1.1987483501434326,8
0.30370408083711353,1.16178297996521,9
0.2769278905221394,1.1166257858276367,10
0.2690654056412833,1.0494074821472168,11
0.24568920050348556,0.9577394723892212,12
0.22619265956538065,0.841620922088623,13
0.2104926918234144,0.7347795963287354,14
0.1887208345745291,0.6448854207992554,15
0.172988127384867,0.5492513179779053,16
0.15063617378473282,0.3962166905403137,17
0.12925690838268825,0.307821124792099,18
0.10971177901540484,0.2493346482515335,19
0.09526137688330241,0.18777228891849518,20
0.08411936568362373,0.1429956704378128,21
0.07268983152295862,0.12098806351423264,22
0.06283881142735481,0.09205175936222076,23
0.056829765172941346,0.07446985691785812,24
0.048479078071458,0.05778408423066139,25
0.04254384631557124,0.047374363988637924,26
0.03867730192307915,0.04473858326673508,27
0.03530667522656066,0.03505890816450119,28
0.03157126970056977,0.03446725010871887,29
0.02958925866654941,0.03180139884352684,30
0.027191804854997566,0.028635358437895775,31
0.026158335751720836,0.028241630643606186,32
0.02460116520524025,0.02660621702671051,33
0.022436621199761118,0.024999845772981644,34
0.02204060780682734,0.023964285850524902,35
0.020963638488735472,0.02298632450401783,36
0.020124637388757298,0.020785972476005554,37
0.02012189038630043,0.02142953872680664,38
0.018777851813605854,0.020288432016968727,39
0.018491797016135285,0.021289022639393806,40
0.01840553805232048,0.02015877701342106,41
0.017832833342254162,0.01998627930879593,42
0.0176591381563672,0.01961592026054859,43
0.017411584167608192,0.019175322726368904,44
0.017026168959481374,0.019281011074781418,45
0.017276308366230557,0.019355079159140587,46
0.01758813246020249,0.019308853894472122,47
0.01732537622696587,0.019344689324498177,48
0.0175196821136134,0.019357213750481606,49
0.017536446186048642,0.019345439970493317,50
