train_loss,val_loss,epoch
0.41937677775110516,0.2013547122478485,1
0.38273563981056213,0.16532890498638153,2
0.3906912143741335,0.1280059516429901,3
0.3568769906248365,0.09598249942064285,4
0.35573663456099375,0.06862558424472809,5
0.3543635308742523,0.05511380732059479,6
0.32879375985690523,0.04191270098090172,7
0.31933087536266874,0.02644571289420128,8
0.318133328642164,0.013540941290557384,9
0.309048307793481,0.0031667593866586685,10
0.2966182955673763,0.0012312630424275994,11
0.2737528660467693,9.208310802932829e-05,12
0.2753333236489977,0.0014422275125980377,13
0.2727837009089334,0.011624276638031006,14
0.23894217823232924,0.016672048717737198,15
0.2224971204996109,0.017379868775606155,16
0.24213648587465286,0.02626533806324005,17
0.21201194822788239,0.037103693932294846,18
0.20261350061212266,0.038749612867832184,19
0.19659339423690522,0.04528817534446716,20
0.20488336895193374,0.05166604742407799,21
0.1970394594328744,0.06571542471647263,22
0.17419037861483438,0.06822361052036285,23
0.18635436998946325,0.06804802268743515,24
0.19395301597458975,0.06320919096469879,25
0.1798150028501238,0.06277354806661606,26
0.15449958507503783,0.06562815606594086,27
0.16573450288602284,0.06287301331758499,28
0.16005346391882216,0.07303885370492935,29
0.1628714076110295,0.08239501714706421,30
0.1464292939220156,0.07250557094812393,31
0.17525922932795115,0.08217647671699524,32
0.15448634326457977,0.08907190710306168,33
0.14794086984225682,0.09458872675895691,34
0.1534678733774594,0.09008722007274628,35
0.15442883116858347,0.08746292442083359,36
0.1472523116639682,0.09011843800544739,37
0.14608498024088995,0.08371035009622574,38
0.15089929742472513,0.08683281391859055,39
0.12134523263999394,0.08551955223083496,40
0.14178239181637764,0.08749543875455856,41
0.15430182537862233,0.08585191518068314,42
0.12499102630785533,0.08571869134902954,43
0.157307824918202,0.08597614616155624,44
0.13740369783980505,0.08667401224374771,45
0.14815594255924225,0.08687588572502136,46
0.13859347360474722,0.08678671717643738,47
0.13944526868207113,0.08678776025772095,48
0.14663487672805786,0.08644570410251617,49
0.15691314318350383,0.08658866584300995,50
