train_loss,val_loss,epoch
0.49289597996643614,0.11606725305318832,1
0.4729331774371011,0.1114366427063942,2
0.4381737325872694,0.10221275687217712,3
0.41265277777399334,0.10082140564918518,4
0.38834139491830555,0.09550003707408905,5
0.3645662409918649,0.08990863710641861,6
0.34988693254334585,0.08139289170503616,7
0.32470409997871946,0.06661184877157211,8
0.30534243157931734,0.05790261924266815,9
0.29128168310437885,0.050297465175390244,10
0.27425086072513033,0.04189715161919594,11
0.26071066515786306,0.03546930477023125,12
0.2503491874252047,0.030501918867230415,13
0.2362435566527503,0.02479645051062107,14
0.22566833453519003,0.018086222931742668,15
0.2130997149007661,0.011904332786798477,16
0.20898626425436564,0.008865046314895153,17
0.20166670637471334,0.006697060074657202,18
0.18937948026827403,0.0044870576821267605,19
0.18532046462808335,0.0023816521279513836,20
0.17600716331175395,0.0007657919777557254,21
0.1723664945789746,7.096193439792842e-05,22
0.16735253483057022,5.654039705405012e-05,23
0.16558696329593658,0.00020115284132771194,24
0.16224625068051474,0.0006083190673962235,25
0.1579674163034984,0.0012542599579319358,26
0.15130527211087091,0.0019499262562021613,27
0.15112924043621337,0.0023880985099822283,28
0.14341093386922563,0.0029828331898897886,29
0.14719295075961522,0.003509948030114174,30
0.14324963305677688,0.004408618435263634,31
0.1382290529353278,0.005675001069903374,32
0.13379445778472082,0.006599833257496357,33
0.13515008932777814,0.006796880625188351,34
0.13370398325579508,0.007298036012798548,35
0.1302156639950616,0.007773322053253651,36
0.13043436301606043,0.008177673444151878,37
0.1302629698600088,0.008680741302669048,38
0.1297605878540448,0.008961411193013191,39
0.12713536620140076,0.009043942205607891,40
0.12562886093344008,0.009452221915125847,41
0.12700198165008,0.009828565642237663,42
0.12493474462202617,0.010121101513504982,43
0.1252976655960083,0.010187934152781963,44
0.1260062881878444,0.010305676609277725,45
0.12588764514241899,0.01036344189196825,46
0.13050943932362966,0.010414262302219868,47
0.12643668907029287,0.01045763585716486,48
0.1271143960101264,0.010461024008691311,49
0.1283401304057666,0.010465024970471859,50
