train_loss,val_loss,epoch
0.43017250299453735,0.4926932156085968,1
0.4136824480124882,0.4873519241809845,2
0.39581452522959026,0.4833472967147827,3
0.3838425406387874,0.48048266768455505,4
0.3704731634684971,0.4778703451156616,5
0.3590013640267508,0.4758630394935608,6
0.3491279397691999,0.4746186137199402,7
0.33921368632997784,0.4758385121822357,8
0.32872772216796875,0.47618603706359863,9
0.32047800506864277,0.47644466161727905,10
0.3119632090841021,0.4774814546108246,11
0.30716842838696073,0.4794784486293793,12
0.2999706566333771,0.48129963874816895,13
0.2927877349512918,0.48224329948425293,14
0.2903654490198408,0.4842512011528015,15
0.28525360567229135,0.48448896408081055,16
0.2795922543321337,0.4861232042312622,17
0.2751227021217346,0.48820558190345764,18
0.27005105146339964,0.4897604286670685,19
0.26742660786424366,0.4912783205509186,20
0.26250181453568594,0.4922195076942444,21
0.25958568283489775,0.4933930039405823,22
0.25740439125469755,0.49447739124298096,23
0.25487482122012545,0.49542906880378723,24
0.2512567937374115,0.49656349420547485,25
0.25063339301518034,0.4980633556842804,26
0.24651542944567545,0.49860483407974243,27
0.2445747639451708,0.4998566210269928,28
0.24198151060513087,0.5001840591430664,29
0.23944143099444254,0.5009037256240845,30
0.2394897895199912,0.5012807250022888,31
0.23843305664403097,0.5018224120140076,32
0.2361467331647873,0.5022152662277222,33
0.2347695188862937,0.5026513338088989,34
0.2338016586644309,0.5032274127006531,35
0.23328046926430293,0.5035914778709412,36
0.2324078232049942,0.5038647651672363,37
0.23102577882153646,0.5039097666740417,38
0.22873905513967788,0.5043056607246399,39
0.23000031922544753,0.5045641660690308,40
0.23021923431328364,0.5047535300254822,41
0.23199879484517233,0.5048033595085144,42
0.22846414574554988,0.504793643951416,43
0.22972484358719417,0.5048734545707703,44
0.2287281666483198,0.5049247741699219,45
0.2286650389432907,0.5049480199813843,46
0.22903939655848912,0.50498366355896,47
0.23007607672895705,0.5050080418586731,48
0.22765450605324336,0.5050175189971924,49
0.23034347806658065,0.5050186514854431,50
