train_loss,val_loss,epoch
0.41591067399297443,0.21831271052360535,1
0.4014080890587398,0.1825551837682724,2
0.3948881839002882,0.1511654108762741,3
0.3593055307865143,0.12046664208173752,4
0.3496622677360262,0.09240974485874176,5
0.34471764734813143,0.06928692758083344,6
0.3242711680276053,0.050918783992528915,7
0.31272008802209583,0.03509482368826866,8
0.2903650552034378,0.022305842489004135,9
0.2845507945333208,0.01245210226625204,10
0.27642481667654856,0.006152989808470011,11
0.26034967814173016,0.0020226850174367428,12
0.2601365510906492,0.0001910481514642015,13
0.24487618889127458,0.00041049622814171016,14
0.23104702361992427,0.00233140354976058,15
0.2227823563984462,0.006394058465957642,16
0.2069020558680807,0.01209962647408247,17
0.20119718142918178,0.020391181111335754,18
0.20599249856812613,0.02945946715772152,19
0.20054662972688675,0.03817511349916458,20
0.19175687645162856,0.04840215668082237,21
0.1958438546529838,0.0578584298491478,22
0.18691760514463698,0.06810744851827621,23
0.17915109119244985,0.07708492875099182,24
0.15276445022651128,0.08443527668714523,25
0.16411316394805908,0.09404002130031586,26
0.1719639152288437,0.10317623615264893,27
0.16535340355975287,0.11079833656549454,28
0.1602058612874576,0.11786246299743652,29
0.1534328471337046,0.12377670407295227,30
0.15707613634211676,0.12883448600769043,31
0.14647640181439264,0.13605672121047974,32
0.14978989852326258,0.14164860546588898,33
0.15056180421795165,0.14610739052295685,34
0.13628591756735528,0.15173876285552979,35
0.15111636370420456,0.15676546096801758,36
0.1476421377488545,0.16101743280887604,37
0.14810529138360704,0.16477973759174347,38
0.1521793231368065,0.16824670135974884,39
0.1366621149437768,0.17130589485168457,40
0.14051692932844162,0.17432640492916107,41
0.13706041925719806,0.17618849873542786,42
0.13180758591209138,0.17704883217811584,43
0.13951138726302556,0.17779886722564697,44
0.13893747755459376,0.17887161672115326,45
0.12997801921197347,0.1794014871120453,46
0.12920142178024566,0.17984290421009064,47
0.1529511170727866,0.18009422719478607,48
0.14142532220908574,0.1801830232143402,49
0.1431772687605449,0.18021780252456665,50
