train_loss,val_loss,epoch
0.44536022203309195,0.3796340823173523,1
0.3309388586453029,0.18317392468452454,2
0.2442003914288112,0.050983741879463196,3
0.17731598338910512,0.008359737694263458,4
0.1319131212575095,0.00019607561989687383,5
0.10150630452803203,0.00011974019435001537,6
0.07140027252691132,1.0461601505085127e-06,7
0.05215363736663546,0.0002399942750344053,8
0.03524196520447731,0.0001585489953868091,9
0.02445726708642074,0.001755302306264639,10
0.01817744837275573,0.003291592001914978,11
0.012518186920455523,0.004700153600424528,12
0.010457683886800493,0.0019245529547333717,13
0.008438264152833394,0.00023249290825333446,14
0.006417070315884692,0.0004155653005000204,15
0.006362094610397305,0.0003923371259588748,16
0.005782613397708961,0.0003303515550214797,17
0.005407071073672601,0.000233066501095891,18
0.004404750020642366,0.0004623964778147638,19
0.004960452272955861,1.330893383055809e-06,20
0.004300146463460156,9.734692866913974e-06,21
0.0036474515883518116,5.838829747517593e-05,22
0.00348955046917711,0.00023270117526408285,23
0.003936455285708819,0.0004125841660425067,24
0.003144725309019642,0.0002694832510314882,25
0.0033320425344364984,0.00019888061797246337,26
0.003128962724336556,0.00018615266890265048,27
0.0031942636373319794,0.00023887515999376774,28
0.0026492330112627576,0.00023911753669381142,29
0.00241423087261085,0.00034685718128457665,30
0.002571085900334375,0.0004153522604610771,31
0.0023688401228615214,0.0002805597032420337,32
0.0022235495770084007,0.0002205731871072203,33
0.001887624800604369,0.00021516100969165564,34
0.002302082072544311,0.00017620976723264903,35
0.0028236176585778594,0.0004380207392387092,36
0.0021020370518921743,0.000515333900693804,37
0.0023616995063743423,0.00047027834807522595,38
0.002359888982027769,0.00043514632852748036,39
0.0018447926766904338,0.0004355508426669985,40
0.002619866938662848,0.0004691676003858447,41
0.002305365400388837,0.0005689982208423316,42
0.0026157079763444407,0.0006062439060769975,43
0.0021912693877571394,0.0006072529940865934,44
0.002208624201427613,0.0005996329127810895,45
0.002398005237669817,0.0006205568788573146,46
0.00218352658807167,0.0005989354685880244,47
0.0019401594929929291,0.0005721876514144242,48
0.0022428539980735096,0.0005655850982293487,49
0.0015914674357710673,0.0005640145391225815,50
