train_loss,val_loss,epoch
0.41617609773363384,0.0532928928732872,1
0.3865834368126733,0.09555371105670929,2
0.343387742127691,0.18378488719463348,3
0.30335688165255953,0.2771839201450348,4
0.25577529413359507,0.41620349884033203,5
0.19921610078641347,0.44549497961997986,6
0.1640892901590892,0.5560389757156372,7
0.11796967738441058,0.6408759355545044,8
0.11062083819082805,0.6382700204849243,9
0.0787572365786348,0.7048029899597168,10
0.06855919531413487,0.6512913703918457,11
0.054584680923393795,0.620864987373352,12
0.043138718498604636,0.6693823337554932,13
0.047305867075920105,0.6881152391433716,14
0.04129624153886523,0.693635106086731,15
0.02819749872599329,0.6489909887313843,16
0.02792857720383576,0.6276063919067383,17
0.03945727287126439,0.6125980615615845,18
0.02451264299452305,0.6337891817092896,19
0.02267150381313903,0.5824908018112183,20
0.024210047908127308,0.47633564472198486,21
0.023552658036351204,0.49105897545814514,22
0.023868374792592868,0.5861836671829224,23
0.03149776054280145,0.6401731967926025,24
0.021283387206494808,0.6073639392852783,25
0.021760283570204462,0.5354708433151245,26
0.02372750174254179,0.5259895324707031,27
0.03264544451875346,0.6010206937789917,28
0.027953136978404864,0.6660451889038086,29
0.016959950860057558,0.6414183378219604,30
0.021502297637718066,0.6179492473602295,31
0.022940949935998236,0.5921128988265991,32
0.016824971019689525,0.5959048271179199,33
0.0208844356238842,0.6193742752075195,34
0.01987193458314453,0.6444514989852905,35
0.013075477377112423,0.6568511724472046,36
0.01764734714691128,0.6438021659851074,37
0.019861574018640176,0.6382626295089722,38
0.026002523622342517,0.64271080493927,39
0.015714903229049275,0.6522057056427002,40
0.014234262651630811,0.6577197313308716,41
0.020007512532174587,0.6584042310714722,42
0.020466658685888563,0.6594864130020142,43
0.019642569922975132,0.6614450216293335,44
0.02055614222107189,0.6614717245101929,45
0.02112542651593685,0.6606354713439941,46
0.022643095747168576,0.6588921546936035,47
0.029047055702124323,0.6578271389007568,48
0.014806748367846012,0.6575014591217041,49
0.02066100002931697,0.6575119495391846,50
