train_loss,val_loss,epoch
0.5323524517672402,0.4090520441532135,1
0.4147157520055771,0.07706646621227264,2
0.3460647953408105,0.00216591521166265,3
0.2772178990500314,0.11254659295082092,4
0.2251786653484617,0.3030029833316803,5
0.19080796199185507,0.44129928946495056,6
0.16224786532776697,0.4891204833984375,7
0.13684502563306264,0.53985595703125,8
0.12210306738104139,0.5798964500427246,9
0.10585078809942518,0.6709649562835693,10
0.09142825646059853,0.7325751781463623,11
0.08037027716636658,0.7934210300445557,12
0.07118159692202296,0.8469603061676025,13
0.06424432567187718,0.8831267356872559,14
0.05900422350636551,0.921964168548584,15
0.05010951576488359,0.9607560634613037,16
0.04768300987780094,0.9861195087432861,17
0.042245637625455856,1.0372488498687744,18
0.03753329999744892,1.063260555267334,19
0.034342619723507335,1.1013150215148926,20
0.03222855353461845,1.113912582397461,21
0.030839230865240097,1.139986276626587,22
0.028903976614986147,1.1704061031341553,23
0.027234064681189402,1.1518733501434326,24
0.025823275425604413,1.1720452308654785,25
0.024658300248639926,1.1885828971862793,26
0.02284509362652898,1.181398630142212,27
0.023760746898395673,1.176182508468628,28
0.023318625055253506,1.209538459777832,29
0.021290366471345936,1.1820836067199707,30
0.021023549671683992,1.1816954612731934,31
0.020380395464599133,1.1929540634155273,32
0.018963774998805354,1.1823971271514893,33
0.01910966475095068,1.1989824771881104,34
0.018426470325461457,1.2094707489013672,35
0.018067676041807448,1.2036142349243164,36
0.018370921723544598,1.1952097415924072,37
0.017556699258940562,1.1843769550323486,38
0.017427974247506688,1.1909759044647217,39
0.017739563382097652,1.1945741176605225,40
0.016976230511707917,1.1888117790222168,41
0.016953702217766216,1.188981294631958,42
0.017620048884834563,1.190093755722046,43
0.01737787401569741,1.1863317489624023,44
0.016522426291235855,1.1876916885375977,45
0.017220394951956614,1.189666509628296,46
0.016409208266330615,1.18961763381958,47
0.01648675956364189,1.1902341842651367,48
0.016395262708621367,1.1902580261230469,49
0.01638632028230599,1.190260648727417,50
