train_loss,val_loss,epoch
0.42228966099875315,0.04088442027568817,1
0.3560256723846708,0.0055755069479346275,2
0.29425279583249775,4.211542909615673e-05,3
0.2555655837059021,0.004448124673217535,4
0.22484567867858068,0.004614184610545635,5
0.20405982860497066,0.007898925803601742,6
0.18872585466929845,0.002808775519952178,7
0.17021143862179347,0.002936034696176648,8
0.14404570843492234,0.00918362196534872,9
0.1298092497246606,0.008706935681402683,10
0.11546811009091991,0.006708691827952862,11
0.10643800933446203,0.003182295709848404,12
0.10266477295330592,0.0006522381445392966,13
0.09001805526869637,0.0002600005827844143,14
0.08012008826647486,0.0004063926462549716,15
0.07579259042228971,0.0004658208054024726,16
0.07193116524389812,0.00024808774469420314,17
0.06526642612048558,5.853153652424226e-06,18
0.06025187245437077,0.0001940542133525014,19
0.055994222472820966,0.0005535982199944556,20
0.054710784660918374,0.0006762479897588491,21
0.051930464538080354,0.00037306698504835367,22
0.04769128241709301,0.0003799409605562687,23
0.04596678274018424,0.0003876490518450737,24
0.04338328806417329,0.0003540110192261636,25
0.04187576712242195,0.0006786561571061611,26
0.040689802329455106,0.0005914038047194481,27
0.039855479661907466,0.0010767246130853891,28
0.03834976016410759,0.0011613572714850307,29
0.037639567362410684,0.000792855687905103,30
0.03657573647797108,0.00048368395073339343,31
0.03617584519088268,0.0004407128144521266,32
0.03495042026042938,0.0009707199060358107,33
0.034412579877035956,0.0010362830944359303,34
0.036452757726822584,0.0007675669621676207,35
0.03352277912199497,0.0007944200187921524,36
0.033069415017962456,0.001046129036694765,37
0.032363668616328924,0.0011035361094400287,38
0.032794023997017314,0.0012114928103983402,39
0.031670650999460905,0.0010915441671386361,40
0.03249683869736535,0.0010507151018828154,41
0.03179646469652653,0.0010715211974456906,42
0.03138973670346396,0.001198539393953979,43
0.031587581017187664,0.0011877513024955988,44
0.033363326718764644,0.0012483467580750585,45
0.03117965560938631,0.001249685068614781,46
0.03099040806825672,0.0012349749449640512,47
0.03115834215922015,0.001229681191034615,48
0.03134621999093464,0.0012325053103268147,49
0.0312692757163729,0.0012320004170760512,50
