train_loss,val_loss,epoch
0.378811063511031,0.3935295045375824,1
0.35951400654656546,0.3590194582939148,2
0.3461610610995974,0.3291105031967163,3
0.3177714709724699,0.2929469048976898,4
0.3074135588748114,0.2557114064693451,5
0.2808824011257717,0.21742956340312958,6
0.26487426672663006,0.18623261153697968,7
0.2584595871823175,0.1647743433713913,8
0.24506510687725885,0.14498166739940643,9
0.22627128660678864,0.1239280253648758,10
0.21155804821423121,0.10814692825078964,11
0.2112269891159875,0.0920635387301445,12
0.19623132901532309,0.08095362782478333,13
0.18688627864633287,0.07159733772277832,14
0.18098031197275435,0.061240892857313156,15
0.1694864918078695,0.05398057401180267,16
0.1673558833343642,0.04932832717895508,17
0.1592069204364504,0.0426105260848999,18
0.1510495330606188,0.035855140537023544,19
0.14745359548500606,0.03381486237049103,20
0.1409843484205859,0.030816253274679184,21
0.14048367738723755,0.026532871648669243,22
0.13332158220665796,0.023145068436861038,23
0.1333822693143572,0.020375212654471397,24
0.12881611500467574,0.01970594748854637,25
0.13263944749321258,0.018158018589019775,26
0.12138408928045205,0.017587492242455482,27
0.12509908048169954,0.016748618334531784,28
0.12308308482170105,0.016730938106775284,29
0.12070291808673314,0.01503749843686819,30
0.11592696926423482,0.014912261627614498,31
0.1149774720626218,0.014032252132892609,32
0.11572980082460813,0.013143976218998432,33
0.11643283947237901,0.01237817108631134,34
0.11163767799735069,0.012287789024412632,35
0.10992821199553353,0.012109095230698586,36
0.11245076517973628,0.01166469044983387,37
0.11320396406309945,0.011497769504785538,38
0.1083068602851459,0.011225387454032898,39
0.1073232569864818,0.011084917932748795,40
0.10700168567044395,0.011036265641450882,41
0.11240852358085769,0.010920530185103416,42
0.10613515174814633,0.010763509199023247,43
0.10724816258464541,0.010703966952860355,44
0.1057094931602478,0.010628211311995983,45
0.11007996967860631,0.010605047456920147,46
0.10997694571103368,0.010583148337900639,47
0.10727192088961601,0.01057153195142746,48
0.1061597972043923,0.010569199919700623,49
0.10721013961093766,0.010566392913460732,50
