train_loss,val_loss,epoch
0.4113769701548985,0.18706299364566803,1
0.4128764697483608,0.12869763374328613,2
0.3760769005332674,0.08298590034246445,3
0.3632021078041622,0.0530831515789032,4
0.3631135736192976,0.029885858297348022,5
0.34634402820042204,0.014161257073283195,6
0.3246936244624002,0.004373033065348864,7
0.3125036231109074,0.0004520542570389807,8
0.2967014472399439,0.0009577610180713236,9
0.29494311128343853,0.00632952805608511,10
0.2884266589369093,0.013567714020609856,11
0.27028514657701763,0.026928400620818138,12
0.27204799545662744,0.04454157128930092,13
0.2696643705878939,0.06333908438682556,14
0.26041332312992643,0.08681130409240723,15
0.24843427964619227,0.11136122792959213,16
0.2340258572782789,0.13237667083740234,17
0.23071678195680892,0.163916677236557,18
0.23260354782853807,0.18525438010692596,19
0.2230389607804162,0.20290642976760864,20
0.23049297077315195,0.218764066696167,21
0.20612339675426483,0.23060308396816254,22
0.2236885130405426,0.25459709763526917,23
0.21898380666971207,0.2541060149669647,24
0.18670424606118882,0.2701399326324463,25
0.20027308804648264,0.2889103591442108,26
0.1935364870088441,0.304641991853714,27
0.20047694657530105,0.32349714636802673,28
0.1986484761748995,0.3272996246814728,29
0.19812827025141036,0.3315625786781311,30
0.18459104001522064,0.33596479892730713,31
0.1966379231640271,0.3455403745174408,32
0.18428622399057662,0.35960713028907776,33
0.19308146834373474,0.36025020480155945,34
0.18619496481759207,0.3585853576660156,35
0.2025937789252826,0.3590034246444702,36
0.19680736107485636,0.36143285036087036,37
0.1885680854320526,0.36589688062667847,38
0.1905461698770523,0.36832886934280396,39
0.18051197699138097,0.36981457471847534,40
0.1779895999601909,0.37278616428375244,41
0.18095806879656656,0.37426844239234924,42
0.185178137251309,0.3759250044822693,43
0.17682481237820216,0.374830424785614,44
0.1882357895374298,0.37432557344436646,45
0.17495964893272944,0.3743806481361389,46
0.17643218061753682,0.37447020411491394,47
0.186116989169802,0.3744429647922516,48
0.17353194313389914,0.3745291233062744,49
0.18611724036080496,0.374541699886322,50
