train_loss,val_loss,epoch
0.39976565752710613,0.5799748301506042,1
0.3829453076635088,0.5644411444664001,2
0.3760272647653307,0.5510222911834717,3
0.3717415290219443,0.5374191403388977,4
0.35372877972466604,0.5237950086593628,5
0.35306571636881146,0.5116593241691589,6
0.35442371879305157,0.4994361102581024,7
0.3528123412813459,0.48853009939193726,8
0.3492043422801154,0.47938069701194763,9
0.33677421723093304,0.46970438957214355,10
0.3480329556124551,0.4600329101085663,11
0.34520480036735535,0.44952452182769775,12
0.3398522862366268,0.44052791595458984,13
0.33226015738078524,0.4312070310115814,14
0.33719582642827717,0.4233151078224182,15
0.3332469803946359,0.4167015850543976,16
0.32194990132536205,0.41077661514282227,17
0.33166828964437756,0.4054396152496338,18
0.3327102065086365,0.4001685678958893,19
0.3257953482014792,0.39496102929115295,20
0.3332769679171698,0.38986459374427795,21
0.31861293741634916,0.38584578037261963,22
0.3160360817398344,0.38270267844200134,23
0.3187812396458217,0.3788173496723175,24
0.31164840289524626,0.37551480531692505,25
0.3231638584818159,0.37259340286254883,26
0.3273311214787619,0.3713951110839844,27
0.31802805406706675,0.36856961250305176,28
0.31427398324012756,0.3656207323074341,29
0.319254281265395,0.36389344930648804,30
0.3120303281715938,0.3623412847518921,31
0.3240981676748821,0.3609132468700409,32
0.3193005642720631,0.3606588542461395,33
0.3082475875105177,0.3594018518924713,34
0.3132820725440979,0.35853323340415955,35
0.32436491336141315,0.35767582058906555,36
0.323872725878443,0.3569163680076599,37
0.31356426647731234,0.35644829273223877,38
0.31867787667683195,0.3560713827610016,39
0.31444516139371054,0.3554237484931946,40
0.3129798833812986,0.3551638424396515,41
0.31681389468056814,0.3547637462615967,42
0.3197683777127947,0.35447484254837036,43
0.31133552534239634,0.35423827171325684,44
0.3095907781805311,0.3540838658809662,45
0.32073841776166645,0.3539901375770569,46
0.317594975233078,0.3539252281188965,47
0.31518226861953735,0.3538851737976074,48
0.3121763212340219,0.35386747121810913,49
0.31637439131736755,0.35386019945144653,50
