train_loss,val_loss,epoch
0.381441667675972,0.6056249141693115,1
0.3848720150334494,0.6073552370071411,2
0.37867965017046246,0.6091574430465698,3
0.3683918629373823,0.6119796633720398,4
0.3665554182870047,0.6129732131958008,5
0.36592257235731396,0.6146987676620483,6
0.35112951483045307,0.6140432357788086,7
0.3483766232218061,0.6147641539573669,8
0.3416237937552588,0.616409182548523,9
0.33609833887645174,0.6164616346359253,10
0.33356754907539915,0.6172299385070801,11
0.3301972619124821,0.6171979308128357,12
0.32031830293791635,0.6184514164924622,13
0.3151590866701944,0.6155024766921997,14
0.3136834587369646,0.6129722595214844,15
0.3029791840485164,0.6100124716758728,16
0.2909398078918457,0.605368435382843,17
0.28302041973386494,0.5993004441261292,18
0.2849633651120322,0.5945156812667847,19
0.27631143374102457,0.5877124071121216,20
0.2676481157541275,0.5762184858322144,21
0.2614829944712775,0.5663219690322876,22
0.24699098936149053,0.5546045303344727,23
0.2488074621983937,0.5449264645576477,24
0.23313302440302713,0.5336226224899292,25
0.23569646903446742,0.5236565470695496,26
0.24075281194278172,0.5170689821243286,27
0.2237437516450882,0.5097769498825073,28
0.22668997517653874,0.5049302577972412,29
0.22220706939697266,0.4986315369606018,30
0.22011258133820125,0.49294528365135193,31
0.20507022951330459,0.4898087680339813,32
0.19647146122796194,0.485942006111145,33
0.20723993331193924,0.48157787322998047,34
0.20647066618715013,0.47852200269699097,35
0.1930974977357047,0.47507578134536743,36
0.18979684795652116,0.47208207845687866,37
0.19830496396337235,0.46918928623199463,38
0.191778587443488,0.4668414890766144,39
0.18889490621430532,0.4642915725708008,40
0.1884260709796633,0.463142454624176,41
0.18939153956515448,0.46196919679641724,42
0.19381530157157353,0.46066349744796753,43
0.1909325931753431,0.45946839451789856,44
0.18633407992976053,0.4588802456855774,45
0.188619070819446,0.4584665298461914,46
0.19300600673471177,0.4582419991493225,47
0.1871291079691478,0.45810145139694214,48
0.19561642408370972,0.45806142687797546,49
0.19378844967910222,0.45804694294929504,50
