train_loss,val_loss,epoch
0.378042180623327,1.0102057456970215,1
0.41505295038223267,1.0185455083847046,2
0.4138576601232801,1.026326298713684,3
0.39155555622918264,1.0312081575393677,4
0.3993908166885376,1.0359382629394531,5
0.40025029863630024,1.0386970043182373,6
0.40588069600718363,1.0440382957458496,7
0.38290898714746746,1.048478364944458,8
0.4033977580921991,1.0550076961517334,9
0.3810908645391464,1.0593252182006836,10
0.37580919691494535,1.0617338418960571,11
0.4037261094365801,1.0647095441818237,12
0.38470557757786344,1.0686514377593994,13
0.3841682885374342,1.0732779502868652,14
0.38646912361894337,1.0761302709579468,15
0.4020225831440517,1.0782400369644165,16
0.38791305465357645,1.0814099311828613,17
0.37423549379621235,1.0826950073242188,18
0.3824913075992039,1.0859977006912231,19
0.391534869159971,1.088150978088379,20
0.38770516003881184,1.0906972885131836,21
0.371045497911317,1.0923426151275635,22
0.3771408327988216,1.0923774242401123,23
0.4053819477558136,1.0932574272155762,24
0.391404998089586,1.0943323373794556,25
0.383808080639158,1.0964373350143433,26
0.37499718368053436,1.097983717918396,27
0.39078932787690845,1.0988715887069702,28
0.3728540294936725,1.0988593101501465,29
0.3757701175553458,1.099871039390564,30
0.38207800473485676,1.1003426313400269,31
0.37678117624350954,1.1002520322799683,32
0.38535151737076895,1.1008408069610596,33
0.3854429806981768,1.101550579071045,34
0.38851718391690937,1.1017392873764038,35
0.36411033996513914,1.1017979383468628,36
0.3796591205256326,1.1021581888198853,37
0.36970839543001993,1.102655291557312,38
0.3718582945210593,1.1029853820800781,39
0.36827437792505535,1.1033735275268555,40
0.3776299719299589,1.1036323308944702,41
0.3951245290892465,1.103814721107483,42
0.38539324487958637,1.1039562225341797,43
0.3639105749981744,1.1039701700210571,44
0.38108829089573454,1.1040345430374146,45
0.3790644236973354,1.1041014194488525,46
0.39108324689524515,1.104111671447754,47
0.37970700008528574,1.104149341583252,48
0.366360034261431,1.1041523218154907,49
0.36978278841291157,1.1041560173034668,50
