train_loss,val_loss,epoch
0.38413271946566446,0.007113094441592693,1
0.3195666585649763,0.0023720464669167995,2
0.27138460746833254,0.0011625549523159862,3
0.23029860747712,0.0005592412780970335,4
0.20434565203530447,0.0003148915129713714,5
0.18180836524282182,0.00019525397510733455,6
0.15118165952818735,3.9692127757007256e-05,7
0.13163174901689803,5.8588626416167244e-05,8
0.10199601309640068,5.042197153670713e-05,9
0.08268463185855321,0.000724610174074769,10
0.06873942273003715,0.00032418835326097906,11
0.051082829013466835,6.6934135247720405e-06,12
0.03909684158861637,4.8069938202388585e-05,13
0.030963768118194172,9.842292456596624e-06,14
0.031338880104678016,8.656556747155264e-05,15
0.022907601004200324,1.8130911485059187e-05,16
0.022051701322197914,0.00021359350648708642,17
0.01776626892387867,0.0003772751661017537,18
0.019825199219797338,0.00011416495544835925,19
0.014863802253135614,0.00020309635146986693,20
0.013659910564976079,2.1513902538572438e-05,21
0.012405481122966324,0.00016349351790267974,22
0.013220825232565403,0.00018891658692155033,23
0.008205194824508258,0.0002195053530158475,24
0.009734821638890676,0.00010900758934440091,25
0.011277452576905489,0.00019796122796833515,26
0.011584426143339701,0.00028279281104914844,27
0.012934185564517975,0.0002193026157328859,28
0.010752068632947547,4.555950727080926e-05,29
0.008016697630020124,2.001989196287468e-05,30
0.009427002498081751,0.0003247249114792794,31
0.009574635120640908,0.0005017974763177335,32
0.007708517867805702,0.0007821216713637114,33
0.009709189712469066,0.0008308316464535892,34
0.008307402022182941,0.0008445457206107676,35
0.012357740796038083,0.0009713974432088435,36
0.008805209704275643,0.0006925153429619968,37
0.0094526790614639,0.0006274901097640395,38
0.008559555147907563,0.00042667443631216884,39
0.008352936977254493,0.00021337374346330762,40
0.00811787016157593,0.00016404574853368104,41
0.016103406436741352,0.00014385103713721037,42
0.008441129898918527,0.00015131266263779253,43
0.006523646081664732,0.00015751125465612859,44
0.012204131776733058,0.00015976122813299298,45
0.010223271790891886,0.00017386948456987739,46
0.010969262370573623,0.00016224576393142343,47
0.010327891313603945,0.00015543156769126654,48
0.009013066633737512,0.0001537012867629528,49
0.008313659312469619,0.00015152135165408254,50
