train_loss,val_loss,epoch
0.3982051887682506,3.7038497924804688,1
0.37759722982134136,3.7088050842285156,2
0.3565312453678676,3.7006378173828125,3
0.3569733202457428,3.6906590461730957,4
0.32092628734452383,3.685603141784668,5
0.34366864604609354,3.6791882514953613,6
0.32179718571049826,3.6682772636413574,7
0.3076931472335543,3.663362979888916,8
0.2989234924316406,3.661451816558838,9
0.3015403151512146,3.655951499938965,10
0.29104821596826824,3.6413702964782715,11
0.26853365131786894,3.6195502281188965,12
0.2540618340883936,3.602168083190918,13
0.24255344697407313,3.5979738235473633,14
0.2467171081474849,3.585233688354492,15
0.24795675916331156,3.5577259063720703,16
0.23499927989074162,3.5084080696105957,17
0.2281190369810377,3.4807558059692383,18
0.19563430654151098,3.463372230529785,19
0.19879716954060964,3.419281244277954,20
0.18435146659612656,3.4202802181243896,21
0.17490425972001894,3.3918051719665527,22
0.1676102387053626,3.329185962677002,23
0.1533680036664009,3.3272271156311035,24
0.14970298005001886,3.25626540184021,25
0.1392313726246357,3.238748550415039,26
0.146118985755103,3.2447032928466797,27
0.11879876468862806,3.1820056438446045,28
0.12526987493038177,3.2477619647979736,29
0.13305743890149252,3.2823150157928467,30
0.10899692614163671,3.2008941173553467,31
0.10603769655738558,3.169255256652832,32
0.10350236296653748,3.142223596572876,33
0.12526980893952505,3.1551291942596436,34
0.10154065383332116,3.1181743144989014,35
0.09734871238470078,3.110474109649658,36
0.12058205263955253,3.1055386066436768,37
0.10776225796767644,3.109973907470703,38
0.09414779128772872,3.1172292232513428,39
0.09427714880023684,3.1000735759735107,40
0.10868931774582181,3.1033411026000977,41
0.09316022906984602,3.1019575595855713,42
0.11781903249876839,3.095083236694336,43
0.09879136724131447,3.094414234161377,44
0.09941436776093074,3.095336437225342,45
0.09132434906704086,3.0930750370025635,46
0.10118042784077781,3.0906424522399902,47
0.09733417736632484,3.089867115020752,48
0.10208637160914284,3.088684558868408,49
0.10462580301931926,3.0899250507354736,50
