train_loss,val_loss,epoch
0.2678146468741553,3.017580986022949,1
0.2472222734774862,2.9640755653381348,2
0.2156917005777359,2.9275784492492676,3
0.19502916932106018,2.8888869285583496,4
0.17501827542270934,2.8628978729248047,5
0.15751484568629945,2.8168933391571045,6
0.14464385168892996,2.779979705810547,7
0.12762571551970073,2.7348811626434326,8
0.11471571986164365,2.716540813446045,9
0.10292160457798413,2.681208848953247,10
0.09531923489911216,2.6556591987609863,11
0.09069506637752056,2.634223699569702,12
0.07991195949060577,2.584747552871704,13
0.0750570504793099,2.562897205352783,14
0.06954766330974442,2.5473785400390625,15
0.06498049997857638,2.526111602783203,16
0.06088805544589247,2.5057010650634766,17
0.057997582746403556,2.4848227500915527,18
0.05485219960766179,2.4749646186828613,19
0.05265481610383306,2.470262050628662,20
0.04991708589451654,2.465528726577759,21
0.04803085832723549,2.4583568572998047,22
0.04586311802268028,2.450589418411255,23
0.04400559248668807,2.4459500312805176,24
0.04468212702444622,2.4367518424987793,25
0.042461974014128955,2.4373364448547363,26
0.04125189621533666,2.4380626678466797,27
0.03945251288158553,2.4357831478118896,28
0.03839532392365592,2.4325122833251953,29
0.03823350077228887,2.4279329776763916,30
0.0364061069807836,2.42970871925354,31
0.035668360867670605,2.4292497634887695,32
0.03536719935280936,2.4292960166931152,33
0.03510140467967306,2.424649953842163,34
0.03443152776786259,2.4253504276275635,35
0.033677397295832634,2.424363851547241,36
0.03281775755541665,2.4249484539031982,37
0.03256509320012161,2.4248623847961426,38
0.03246220600392137,2.425950288772583,39
0.03250533555235181,2.425704002380371,40
0.032501814886927605,2.4246928691864014,41
0.032717427771006315,2.4250011444091797,42
0.03157136802162443,2.4252567291259766,43
0.03218480492276805,2.4248313903808594,44
0.031862037256360054,2.4247512817382812,45
0.0318694074771234,2.424776077270508,46
0.03213628142007759,2.4247734546661377,47
0.03195330287728991,2.4248580932617188,48
0.031675521550433974,2.4248454570770264,49
0.031774488144687245,2.4248414039611816,50
