train_loss,val_loss,epoch
0.45842560700007845,3.718921661376953,1
0.4437429394040789,3.694899559020996,2
0.43278815490858896,3.6577038764953613,3
0.4168263460908617,3.6322154998779297,4
0.39569023677280973,3.6123008728027344,5
0.38866625087601797,3.5839295387268066,6
0.38630167501313345,3.568302631378174,7
0.38244533113070894,3.546388626098633,8
0.35179095395973753,3.526320457458496,9
0.34717757787023273,3.5070738792419434,10
0.32991193341357367,3.4934282302856445,11
0.3331289440393448,3.479998826980591,12
0.3152994854109628,3.464322328567505,13
0.3084461774144854,3.451054096221924,14
0.30297217624528067,3.43804931640625,15
0.3031879982778004,3.422524929046631,16
0.2940673828125,3.4082088470458984,17
0.2800166926213673,3.3933117389678955,18
0.2719468240227018,3.3808205127716064,19
0.2728828883596829,3.369077682495117,20
0.26854847584451946,3.359135627746582,21
0.25970845775944845,3.349881410598755,22
0.2577829360961914,3.3391454219818115,23
0.2509777109537806,3.328540086746216,24
0.24398223204272135,3.3159024715423584,25
0.24222414195537567,3.306764602661133,26
0.2329297172171729,3.298616409301758,27
0.23680982206548964,3.290729284286499,28
0.2305022669689996,3.2817788124084473,29
0.2215934842824936,3.274719715118408,30
0.22027144048895156,3.2700259685516357,31
0.22095648305756704,3.263861656188965,32
0.21975057678563253,3.258291006088257,33
0.2127402052283287,3.2528843879699707,34
0.21048269314425333,3.24884033203125,35
0.21890484435217722,3.2460196018218994,36
0.21106036113841192,3.2411086559295654,37
0.20925999964986527,3.2373719215393066,38
0.2083051460129874,3.2354846000671387,39
0.2107168904372624,3.2329509258270264,40
0.20702448913029262,3.2308754920959473,41
0.2025675049849919,3.2290329933166504,42
0.2110783542905535,3.2279088497161865,43
0.21015942309583938,3.227050542831421,44
0.19898882987243788,3.2264082431793213,45
0.2118880876473018,3.2259793281555176,46
0.2028798684477806,3.2255609035491943,47
0.20280457820211137,3.2253363132476807,48
0.21969704223530634,3.2252564430236816,49
0.20670886550630843,3.225234031677246,50
